#,user_ID,user_ID_tag,result_value,ourteam_champions_with_spell,enemy_champions_with_spell,game_players
NS Callme,#KR1,1,"[['Gnar', 'Flash', 'Teleport'], ['Viego', 'Flash', 'Smite'], ['Hwei', 'Flash', 'Teleport'], ['Jhin', 'Flash', 'Heal'], ['Rell', 'Ignite', 'Flash']]","[[""K'Sante"", 'Ghost', 'Teleport'], ['Talon', 'Flash', 'Smite'], ['Orianna', 'Teleport', 'Flash'], ['Varus', 'Barrier', 'Flash'], ['Poppy', 'Ignite', 'Flash']]","['BLGqq2634560', 'Night Fury', 'NS Callme', 'qweasdweasdqw', 'Celna', '徐天智', 'riuo', '카리나', '무조건3', 'Lovepanpan']"
NS Callme,#KR1,1,"[['Rumble', 'Ignite', 'Flash'], ['Fiddlesticks', 'Smite', 'Flash'], ['Renekton', 'Flash', 'Teleport'], ['Caitlyn', 'Flash', 'Heal'], ['Karma', 'Ignite', 'Flash']]","[['Malphite', 'Flash', 'Teleport'], ['Udyr', 'Smite', 'Flash'], ['Yone', 'Flash', 'Teleport'], ['Zeri', 'Cleanse', 'Flash'], ['Pyke', 'Ignite', 'Flash']]","['블덕이닷', '허수아비', 'NS Callme', 'daoxinwengu1', '恭喜发财', 'xiaotanbao', 'xiaofangxiaofang', '욘 네', 'zx전투의신xz', 'Anami']"
NS Callme,#KR1,1,"[['Aatrox', 'Teleport', 'Flash'], ['Viego', 'Flash', 'Smite'], ['Hwei', 'Flash', 'Teleport'], ['Jinx', 'Flash', 'Cleanse'], ['Thresh', 'Ignite', 'Flash']]","[['Jayce', 'Teleport', 'Flash'], ['Elise', 'Smite', 'Flash'], ['Tristana', 'Flash', 'Teleport'], ['Corki', 'Flash', 'Barrier'], ['Rell', 'Ignite', 'Flash']]","['FA MID', 'Night Fury', 'NS Callme', '도자기', 'DRX', 'Radiohead', 'xiaocongge', '흐아암', '화내지말자', 'KDF Quantum']"
NS Callme,#KR1,1,"[['Camille', 'Teleport', 'Ignite'], ['Graves', 'Smite', 'Flash'], ['Hwei', 'Flash', 'Teleport'], ['Draven', 'Barrier', 'Flash'], ['Nautilus', 'Ignite', 'Flash']]","[['Dr. Mundo', 'Flash', 'Teleport'], ['Viego', 'Flash', 'Smite'], ['Aurelion Sol', 'Flash', 'Teleport'], ['Lucian', 'Flash', 'Barrier'], ['Nami', 'Heal', 'Flash']]","['C9 David', 'Kimman', 'NS Callme', 'angeles', 'cxyh', 'AloisNL', 'DRX 스폰개', 'Arrakis1', 'daoxinwengu1', '100 Eyla']"
NS Callme,#KR1,1,"[['Wukong', 'Flash', 'Teleport'], ['Lillia', 'Smite', 'Flash'], ['Corki', 'Flash', 'Teleport'], ['Zeri', 'Heal', 'Flash'], ['Leona', 'Ignite', 'Flash']]","[['Camille', 'Teleport', 'Ignite'], ['Taliyah', 'Flash', 'Smite'], ['Jayce', 'Teleport', 'Flash'], [""Kai'Sa"", 'Cleanse', 'Flash'], ['Nautilus', 'Flash', 'Ignite']]","['抖音猴子大王', 'Kimman', 'NS Callme', '누가 최고야', 'FA Career', 'C9 David', 'DRX 스폰개', '나츠카시', 'FA 유진', '我是清都山水郎']"
NS Callme,#KR1,1,"[['Skarner', 'Teleport', 'Flash'], ['Viego', 'Smite', 'Flash'], ['Hwei', 'Flash', 'Teleport'], ['Senna', 'Flash', 'Cleanse'], ['Ornn', 'Teleport', 'Flash']]","[['Gnar', 'Teleport', 'Flash'], ['Talon', 'Flash', 'Smite'], ['Taliyah', 'Flash', 'Teleport'], ['Varus', 'Heal', 'Flash'], ['Leona', 'Ignite', 'Flash']]","['매순간순간최선을', '斗鱼昊天jug', 'NS Callme', '마틴 라르손', 'Lovepanpan', 'qsxmiocmio', '전상득', '흐아암', '으댜다', '云破月白剑出']"
NS Callme,#KR1,1,"[['Renekton', 'Teleport', 'Flash'], ['Lee Sin', 'Flash', 'Smite'], ['Zoe', 'Flash', 'Ignite'], ['Varus', 'Cleanse', 'Flash'], ['Hwei', 'Flash', 'Heal']]","[[""K'Sante"", 'Teleport', 'Ghost'], ['Taliyah', 'Smite', 'Flash'], [""Kai'Sa"", 'Flash', 'Cleanse'], ['Corki', 'Teleport', 'Flash'], ['Seraphine', 'Heal', 'Flash']]","['미 드', 'Moodyy', 'Dragon God King', 'The Most ADC', 'NS Callme', 'DRX Teddy', 'JGJGJG', 'qweasdzxc', 'nice', '멍정힝']"
NS Callme,#KR1,1,"[['Kennen', 'Flash', 'Ignite'], ['Lee Sin', 'Smite', 'Flash'], ['Hwei', 'Flash', 'Teleport'], ['Jhin', 'Flash', 'Heal'], ['Alistar', 'Flash', 'Ignite']]","[['Warwick', 'Barrier', 'Flash'], ['Viego', 'Flash', 'Smite'], ['Zoe', 'Teleport', 'Flash'], ['Varus', 'Heal', 'Flash'], ['Nautilus', 'Flash', 'Ignite']]","['抖音猴子大王', '치킨사줬더니닭다리만골라먹는김견', 'NS Callme', '마틴 라르손', 'T1 wunai3', '칼과 창 방패', 'FatTiger', '나츠카시', '누가 최고야', '8291118']"
NS Callme,#KR1,1,"[['Camille', 'Flash', 'Teleport'], ['Graves', 'Smite', 'Flash'], ['Azir', 'Flash', 'Teleport'], ['Ashe', 'Heal', 'Flash'], ['Pyke', 'Flash', 'Ignite']]","[['Gnar', 'Flash', 'Teleport'], ['Zyra', 'Smite', 'Flash'], ['Yone', 'Flash', 'Teleport'], ['Jinx', 'Flash', 'Barrier'], ['Senna', 'Flash', 'Heal']]","['mxx', 'JGJGJG', 'NS Callme', '으댜다', 'yolo', 'xiaokuanggong', '라쿤99', 'FatTiger', '룬 펠', 'Viper']"
NS Callme,#KR1,0,"[['Jayce', 'Teleport', 'Flash'], ['Nidalee', 'Flash', 'Smite'], ['Diana', 'Flash', 'Teleport'], ['Ashe', 'Barrier', 'Flash'], ['Braum', 'Ignite', 'Flash']]","[['Poppy', 'Teleport', 'Flash'], ['Brand', 'Flash', 'Smite'], ['Akshan', 'Teleport', 'Flash'], [""Kai'Sa"", 'Cleanse', 'Flash'], ['Camille', 'Ignite', 'Flash']]","['J4YCE', 'NS Callme', '커다란 바다사자', '파이어플라이', '임 승 섭', '칼과 창 방패', '蒋丁丁', '太尉ovo', 'QWER', '대포내꺼 퉤퉤']"
NS Callme,#KR1,0,"[['Gwen', 'Ignite', 'Teleport'], [""Rek'Sai"", 'Flash', 'Smite'], ['Hwei', 'Flash', 'Teleport'], ['Jinx', 'Flash', 'Cleanse'], ['Thresh', 'Ignite', 'Flash']]","[['Jax', 'Flash', 'Teleport'], ['Nidalee', 'Flash', 'Smite'], ['Twisted Fate', 'Flash', 'Ghost'], ['Varus', 'Flash', 'Heal'], ['Blitzcrank', 'Ignite', 'Flash']]","['Laurn', 'ngu ngon', 'NS Callme', 'yab', '대포내꺼 퉤퉤', 'weiweiwei1', 'DRX 스폰개', 'langmanbusi', '간절합니다', 'waitwaitwait']"
NS Callme,#KR1,1,"[['Gnar', 'Teleport', 'Flash'], ['Viego', 'Smite', 'Flash'], ['Hwei', 'Flash', 'Teleport'], ['Aphelios', 'Cleanse', 'Flash'], ['Nautilus', 'Ignite', 'Flash']]","[['Renekton', 'Ignite', 'Flash'], ['Graves', 'Flash', 'Smite'], ['Galio', 'Teleport', 'Flash'], ['Jinx', 'Flash', 'Heal'], ['Braum', 'Flash', 'Exhaust']]","['DRX 개구리', 'WORLDS', 'NS Callme', '달 인', 'waitwaitwait', '갈과 배 음료', 'ngu ngon', 'evil galio', '간절합니다', '유성진']"
NS Callme,#KR1,1,"[['Cassiopeia', 'Teleport', 'Flash'], ['Olaf', 'Smite', 'Flash'], ['Hwei', 'Flash', 'Teleport'], ['Aphelios', 'Cleanse', 'Flash'], ['Nautilus', 'Ignite', 'Flash']]","[['Camille', 'Flash', 'Teleport'], ['Gwen', 'Smite', 'Ghost'], ['Jayce', 'Flash', 'Teleport'], ['Corki', 'Heal', 'Flash'], ['Rell', 'Flash', 'Ignite']]","['I2RION', 'Znlm', 'NS Callme', 'yayh', 'KDF Quantum', '시비걸면지상렬', '즈위치기', 'Pokeman', 'Fist Bump', 'T1 wunai3']"
NS Callme,#KR1,1,"[['Fiora', 'Teleport', 'Flash'], ['Lee Sin', 'Smite', 'Flash'], ['Hwei', 'Flash', 'Teleport'], ['Varus', 'Heal', 'Flash'], ['Rumble', 'Ignite', 'Flash']]","[['Camille', 'Teleport', 'Ignite'], ['Vi', 'Smite', 'Flash'], ['Galio', 'Teleport', 'Flash'], ['Miss Fortune', 'Heal', 'Flash'], ['Neeko', 'Flash', 'Ignite']]","['다거짓이였어', 'pop9', 'NS Callme', 'yayh', '초코쿠키', '닝 닝', '관 모', 'ccqy', '미스포츈외길인생', 'ui67']"
NS Callme,#KR1,0,"[['Aphelios', 'Flash', 'Heal'], ['Zac', 'Smite', 'Flash'], ['Corki', 'Flash', 'Teleport'], ['Vayne', 'Flash', 'Ghost'], ['Camille', 'Flash', 'Ignite']]","[['Akshan', 'Teleport', 'Flash'], ['Lillia', 'Smite', 'Flash'], [""K'Sante"", 'Teleport', 'Ghost'], ['Lucian', 'Heal', 'Flash'], ['Nami', 'Flash', 'Exhaust']]","['흐아암', '역시폭군', 'NS Callme', '투정꾼', 'ui67', 'haman', 'Kimman', 'HLE Loki', 'angeles', '8291118']"
NS Callme,#KR1,1,"[['Zac', 'Flash', 'Teleport'], ['Viego', 'Smite', 'Flash'], ['Azir', 'Flash', 'Teleport'], ['Draven', 'Barrier', 'Flash'], ['Nautilus', 'Ignite', 'Flash']]","[['Cassiopeia', 'Teleport', 'Flash'], ['Jax', 'Smite', 'Flash'], ['Tristana', 'Flash', 'Teleport'], ['Corki', 'Flash', 'Heal'], ['Rell', 'Ignite', 'Flash']]","['시비걸면지상렬', 'angeles', 'NS Callme', 'Ting사랑해요', 'Lotsoo', 'I2RION', 'yinii', '흐아암', 'Bvoy', 'DRX 베르']"
NS Callme,#KR1,0,"[['Yone', 'Flash', 'Teleport'], ['Skarner', 'Flash', 'Smite'], ['Azir', 'Flash', 'Teleport'], ['Varus', 'Cleanse', 'Flash'], ['Nautilus', 'Ignite', 'Flash']]","[['Twisted Fate', 'Ghost', 'Flash'], [""Rek'Sai"", 'Smite', 'Flash'], ['Veigar', 'Flash', 'Teleport'], ['Jinx', 'Heal', 'Flash'], ['Rell', 'Ignite', 'Flash']]","['徐天智', 'T1 Gryffinn', 'NS Callme', '돼지야 많이 먹어', 'Znlm', 'C9 Thanatos', 'asfdbxvcyiou', '小哭包', 'jazz', 'BLGqq2845921660']"
NS Callme,#KR1,1,"[['Aatrox', 'Flash', 'Teleport'], ['Jax', 'Flash', 'Smite'], ['Hwei', 'Flash', 'Teleport'], ['Jinx', 'Cleanse', 'Flash'], ['Pyke', 'Ignite', 'Flash']]","[['Gragas', 'Flash', 'Teleport'], ['Xin Zhao', 'Smite', 'Flash'], ['Twisted Fate', 'Teleport', 'Flash'], [""Kai'Sa"", 'Heal', 'Flash'], ['Rakan', 'Ignite', 'Flash']]","['mxx', 'FatTiger', 'NS Callme', 'Crack', '김정민', 'baochihaoxinqing', 'Radiohead', 'sdawxl', '종서캐리', 'FA Career']"
NS Callme,#KR1,0,"[['Gragas', 'Flash', 'Teleport'], ['Kindred', 'Flash', 'Smite'], ['Hwei', 'Flash', 'Teleport'], ['Jinx', 'Flash', 'Heal'], ['Taric', 'Ignite', 'Flash']]","[['Urgot', 'Flash', 'Teleport'], ['Lillia', 'Smite', 'Flash'], ['Tristana', 'Teleport', 'Flash'], [""Kai'Sa"", 'Cleanse', 'Flash'], ['Rakan', 'Ignite', 'Flash']]","['C9 David', 'baochihaoxinqing', 'NS Callme', 'apeoal', 'douyin丶baoshi', 'NHO HA TINH', 'asfdbxvcyiou', 'DK Saint', 'Samver', 'today']"
Kimman,#zxfkk,0,"[['Jax', 'Teleport', 'Flash'], ['Lillia', 'Smite', 'Flash'], ['Qiyana', 'Flash', 'Teleport'], ['Sivir', 'Heal', 'Flash'], ['Rakan', 'Ignite', 'Flash']]","[['Renekton', 'Teleport', 'Flash'], ['Rengar', 'Smite', 'Ghost'], ['Katarina', 'Teleport', 'Flash'], ['Ashe', 'Cleanse', 'Flash'], ['Pyke', 'Ignite', 'Flash']]","['God Thunder', 'Kimman', 'baixiaochun', '우딱원정대', 'guadian', 'ww333', 'RiMuDaShu', '9996', 'Samver', '김정민']"
Kimman,#zxfkk,0,"[['Skarner', 'Flash', 'Teleport'], ['Graves', 'Smite', 'Flash'], ['Hwei', 'Flash', 'Teleport'], ['Aphelios', 'Flash', 'Barrier'], ['Rakan', 'Flash', 'Ignite']]","[['Cassiopeia', 'Flash', 'Teleport'], ['Talon', 'Flash', 'Smite'], ['Xerath', 'Teleport', 'Flash'], ['Tristana', 'Flash', 'Cleanse'], ['Blitzcrank', 'Ignite', 'Flash']]","['TT HOYA', 'Kimman', 'フィナーレ', 'daoxinwengu1', '당신은 사랑해요', '조관우급 늪 설치', 'riuo', 'Minit', 'Taeyoon', 'Lotsoo']"
Kimman,#zxfkk,1,"[['Gragas', 'Flash', 'Teleport'], ['Viego', 'Smite', 'Flash'], ['Sylas', 'Teleport', 'Flash'], ['Jinx', 'Barrier', 'Flash'], ['Tahm Kench', 'Exhaust', 'Flash']]","[['Riven', 'Flash', 'Teleport'], ['Graves', 'Flash', 'Smite'], ['Ahri', 'Teleport', 'Flash'], ['Corki', 'Flash', 'Barrier'], ['Camille', 'Ignite', 'Flash']]","['DRX 스폰개', 'Kimman', 'HLE Loki', 'スパークル', 'BLGqq2845921660', 'AloisNL', 'ice seven zero', 'DRX 개구리', '동짱주짱', '댕청잇']"
Kimman,#zxfkk,1,"[['Jayce', 'Flash', 'Teleport'], [""Kha'Zix"", 'Smite', 'Flash'], ['Xerath', 'Flash', 'Teleport'], ['Corki', 'Flash', 'Cleanse'], ['Nautilus', 'Ignite', 'Flash']]","[['Kennen', 'Flash', 'Teleport'], ['Lee Sin', 'Flash', 'Smite'], ['Hwei', 'Teleport', 'Flash'], [""Kai'Sa"", 'Flash', 'Barrier'], ['Rell', 'Flash', 'Ignite']]","['Rich', 'Kimman', 'Pokeman', 'DRX 러버덕', '폐 허', 'TT HOYA', 'DRX 스폰개', 'HLE Loki', 'DRX 현빈', 'BRO Pollu']"
Kimman,#zxfkk,1,"[['Kled', 'Teleport', 'Flash'], ['Karthus', 'Smite', 'Flash'], ['Corki', 'Flash', 'Teleport'], [""Kai'Sa"", 'Heal', 'Flash'], ['Ashe', 'Flash', 'Barrier']]","[['Camille', 'Flash', 'Teleport'], ['Nunu & Willump', 'Smite', 'Flash'], ['Tristana', 'Teleport', 'Flash'], ['Jhin', 'Flash', 'Heal'], ['Rumble', 'Ignite', 'Flash']]","['xuanzhuanxiaoma', 'Kimman', 'ChenZuZe', 'Harusary', '대포내꺼 퉤퉤', '시비걸면지상렬', '머리피낫쪄', 'dydwns7667', 'Blesses', 'HLE Antimage']"
Kimman,#zxfkk,0,"[['Gwen', 'Ignite', 'Teleport'], ['Viego', 'Smite', 'Flash'], ['Lissandra', 'Flash', 'Teleport'], ['Nautilus', 'Teleport', 'Flash'], ['Senna', 'Heal', 'Flash']]","[['Camille', 'Teleport', 'Flash'], ['Skarner', 'Smite', 'Flash'], ['Katarina', 'Ignite', 'Teleport'], ['Corki', 'Flash', 'Cleanse'], ['Seraphine', 'Flash', 'Heal']]","['칼과 창 가우', 'Kimman', '세 이', 'FA Career', 'jkjkjkjkk', 'DRX 개구리', '헤 진', 'DouyinKatedoudou', '쑤셔쑤셔', 'Night Fury']"
Kimman,#zxfkk,1,"[['Jayce', 'Flash', 'Teleport'], ['Viego', 'Smite', 'Flash'], ['LeBlanc', 'Teleport', 'Flash'], [""Kai'Sa"", 'Ghost', 'Flash'], ['Rell', 'Flash', 'Ignite']]","[['Jax', 'Teleport', 'Flash'], ['Olaf', 'Smite', 'Flash'], ['Vex', 'Teleport', 'Flash'], ['Zeri', 'Barrier', 'Flash'], ['Nautilus', 'Ignite', 'Flash']]","['닝 닝', 'Kimman', 'Daystar', '돼지야 많이 먹어', '재훈이의모함', 'rsdrger', 'Znlm', 'HLE Loki', 'zx전투의신xz', '댕청잇']"
Kimman,#zxfkk,0,"[['Kennen', 'Flash', 'Teleport'], ['Taliyah', 'Smite', 'Flash'], ['Tristana', 'Flash', 'Teleport'], ['Ashe', 'Flash', 'Heal'], ['Pyke', 'Ignite', 'Flash']]","[['Diana', 'Teleport', 'Flash'], ['Viego', 'Smite', 'Flash'], ['Nasus', 'Ghost', 'Teleport'], ['Varus', 'Barrier', 'Flash'], ['Nautilus', 'Ignite', 'Flash']]","['blue', 'Kimman', '흐아암', 'wfzydg', '김정민', '8114149', 'Shylie', '시비걸면지상렬', 'HealthandAhn', 'KDF Quantum']"
Kimman,#zxfkk,1,"[['Irelia', 'Teleport', 'Flash'], ['Taliyah', 'Smite', 'Flash'], ['Pantheon', 'Ignite', 'Flash'], ['Draven', 'Cleanse', 'Flash'], ['Rumble', 'Flash', 'Ignite']]","[['Twisted Fate', 'Flash', 'Ghost'], ['Fiddlesticks', 'Smite', 'Flash'], ['Jayce', 'Flash', 'Teleport'], ['Jhin', 'Flash', 'Heal'], ['Karma', 'Ignite', 'Flash']]","['제 너', 'Kimman', 'Anywhos', 'HealthandAhn', 'TT HOYA', 'kazezz', '허수아비', 'Pokeman', '오타니', '니노2']"
Kimman,#zxfkk,1,"[['Vladimir', 'Flash', 'Ignite'], ['Viego', 'Smite', 'Flash'], ['Cassiopeia', 'Flash', 'Teleport'], ['Kalista', 'Cleanse', 'Flash'], ['Nautilus', 'Ignite', 'Flash']]","[['Renekton', 'Flash', 'Teleport'], ['Xin Zhao', 'Flash', 'Smite'], ['Akali', 'Teleport', 'Flash'], ['Zeri', 'Heal', 'Flash'], ['Sona', 'Barrier', 'Flash']]","['DAV1D G0GGINS', 'Kimman', 'dayMid', '무조건3', '기대안하기', 'yanfc', 'riuo', '임도현', 'zx전투의신xz', 'Dangerously']"
Kimman,#zxfkk,1,"[['Warwick', 'Barrier', 'Flash'], ['Viego', 'Smite', 'Flash'], ['Twisted Fate', 'Teleport', 'Flash'], ['Ashe', 'Heal', 'Flash'], ['Braum', 'Ignite', 'Flash']]","[['Skarner', 'Flash', 'Teleport'], ['Taliyah', 'Flash', 'Smite'], ['Jayce', 'Flash', 'Teleport'], ['Aphelios', 'Flash', 'Cleanse'], ['Nautilus', 'Ignite', 'Flash']]","['칼과 창 방패', 'Kimman', 'sdawxl', 'OneZang', 'Cloud', 'mxx', 'qweasdvcx', 'yet', 'BLGqq2634560', '젠지 한별']"
Kimman,#zxfkk,1,"[[""K'Sante"", 'Ghost', 'Teleport'], ['Viego', 'Smite', 'Flash'], ['Neeko', 'Flash', 'Teleport'], ['Jinx', 'Flash', 'Heal'], ['Thresh', 'Ignite', 'Flash']]","[['Camille', 'Teleport', 'Flash'], ['Taliyah', 'Flash', 'Smite'], ['Orianna', 'Teleport', 'Flash'], ['Aphelios', 'Ghost', 'Flash'], ['Nautilus', 'Ignite', 'Flash']]","['NS Ady', 'Kimman', 'efsex', 'BLGqq2634560', 'DRX', '젠지 한별', 'DRX 스폰개', 'sdawxl', '돼지야 많이 먹어', 'Crack']"
Kimman,#zxfkk,1,"[['Camille', 'Teleport', 'Ignite'], ['Graves', 'Smite', 'Flash'], ['Hwei', 'Flash', 'Teleport'], ['Draven', 'Barrier', 'Flash'], ['Nautilus', 'Ignite', 'Flash']]","[['Dr. Mundo', 'Flash', 'Teleport'], ['Viego', 'Flash', 'Smite'], ['Aurelion Sol', 'Flash', 'Teleport'], ['Lucian', 'Flash', 'Barrier'], ['Nami', 'Heal', 'Flash']]","['C9 David', 'Kimman', 'NS Callme', 'angeles', 'cxyh', 'AloisNL', 'DRX 스폰개', 'Arrakis1', 'daoxinwengu1', '100 Eyla']"
Kimman,#zxfkk,1,"[['Wukong', 'Flash', 'Teleport'], ['Lillia', 'Smite', 'Flash'], ['Corki', 'Flash', 'Teleport'], ['Zeri', 'Heal', 'Flash'], ['Leona', 'Ignite', 'Flash']]","[['Camille', 'Teleport', 'Ignite'], ['Taliyah', 'Flash', 'Smite'], ['Jayce', 'Teleport', 'Flash'], [""Kai'Sa"", 'Cleanse', 'Flash'], ['Nautilus', 'Flash', 'Ignite']]","['抖音猴子大王', 'Kimman', 'NS Callme', '누가 최고야', 'FA Career', 'C9 David', 'DRX 스폰개', '나츠카시', 'FA 유진', '我是清都山水郎']"
Kimman,#zxfkk,1,"[['Kennen', 'Teleport', 'Flash'], ['Viego', 'Smite', 'Flash'], ['Ahri', 'Teleport', 'Flash'], ['Corki', 'Flash', 'Heal'], ['Camille', 'Flash', 'Ignite']]","[['Shaco', 'Ignite', 'Teleport'], ['Jax', 'Flash', 'Smite'], ['Vex', 'Teleport', 'Flash'], ['Ezreal', 'Heal', 'Flash'], ['Rakan', 'Flash', 'Ignite']]","['C9 Thanatos', 'Kimman', 'haman', 'cccc', '아창란o식물', '실수안하는사람', 'alone', 'Minit', 'Taeyoon', 'zhongjiheian']"
Kimman,#zxfkk,1,"[[""K'Sante"", 'Ghost', 'Teleport'], ['Lillia', 'Smite', 'Flash'], ['Riven', 'Flash', 'Teleport'], ['Ezreal', 'Heal', 'Flash'], ['Rell', 'Ignite', 'Flash']]","[['Skarner', 'Teleport', 'Flash'], ['Taliyah', 'Smite', 'Flash'], ['Sion', 'Teleport', 'Ghost'], ['Draven', 'Flash', 'Cleanse'], ['Nautilus', 'Flash', 'Ignite']]","['blue', 'Kimman', 'AloisNL', 'T1 Smash', '浩浩ouo', 'kfo', '관 모', 'zuihouyiye', 'yab', 'ui67']"
Kimman,#zxfkk,1,"[['Skarner', 'Flash', 'Teleport'], ['Lillia', 'Smite', 'Flash'], ['Tristana', 'Teleport', 'Flash'], ['Corki', 'Heal', 'Flash'], ['Rumble', 'Ignite', 'Flash']]","[[""K'Sante"", 'Ghost', 'Teleport'], ['Nidalee', 'Smite', 'Flash'], ['Riven', 'Flash', 'Teleport'], ['Kalista', 'Heal', 'Flash'], ['Ashe', 'Flash', 'Barrier']]","['blue', 'Kimman', 'mvlJ', 'あいみょん', '댕청잇', '시비걸면지상렬', 'yinii', 'AloisNL', '평타에살의를', '재훈이의모함']"
Kimman,#zxfkk,1,"[['Akshan', 'Teleport', 'Flash'], ['Lillia', 'Smite', 'Flash'], [""K'Sante"", 'Teleport', 'Ghost'], ['Lucian', 'Heal', 'Flash'], ['Nami', 'Flash', 'Exhaust']]","[['Aphelios', 'Flash', 'Heal'], ['Zac', 'Smite', 'Flash'], ['Corki', 'Flash', 'Teleport'], ['Vayne', 'Flash', 'Ghost'], ['Camille', 'Flash', 'Ignite']]","['haman', 'Kimman', 'HLE Loki', 'angeles', '8291118', '흐아암', '역시폭군', 'NS Callme', '투정꾼', 'ui67']"
Kimman,#zxfkk,1,"[['Akshan', 'Teleport', 'Flash'], ['Viego', 'Smite', 'Flash'], ['Diana', 'Flash', 'Teleport'], ['Cassiopeia', 'Teleport', 'Flash'], ['Leona', 'Flash', 'Ignite']]","[['Ryze', 'Teleport', 'Flash'], ['Vi', 'Smite', 'Flash'], ['Hwei', 'Teleport', 'Flash'], ['Caitlyn', 'Cleanse', 'Flash'], ['Nautilus', 'Flash', 'Ignite']]","['Miyu', 'Kimman', 'cccc', '주우재', '농심라면다내꺼야', 'haman', 'Force', 'IOCOC', '나만시팅해줘나만힐줘나만보호막줘', '西安工業大學校草']"
Kimman,#zxfkk,0,"[['Heimerdinger', 'Teleport', 'Flash'], ['Graves', 'Smite', 'Flash'], ['Hwei', 'Teleport', 'Flash'], ['Draven', 'Barrier', 'Flash'], ['Thresh', 'Flash', 'Ignite']]","[['Vladimir', 'Ignite', 'Flash'], ['Lillia', 'Smite', 'Flash'], ['Tristana', 'Flash', 'Teleport'], ['Lucian', 'Flash', 'Heal'], ['Braum', 'Exhaust', 'Flash']]","['xiao hua yi fan', 'Kimman', 'rkswjfgkqslek', 'Ting사랑해요', '스팅 유클리프', '핏빛 계약', 'No longer love', '흐아암', 'MiG GGEY', 'DRX 베르']"
Kimman,#zxfkk,0,"[['Fiora', 'Exhaust', 'Teleport'], ['Viego', 'Smite', 'Flash'], ['Taliyah', 'Teleport', 'Flash'], [""Kai'Sa"", 'Heal', 'Flash'], ['Camille', 'Ignite', 'Flash']]","[['Jayce', 'Teleport', 'Flash'], ['Lillia', 'Smite', 'Flash'], ['Yone', 'Flash', 'Teleport'], ['Jinx', 'Flash', 'Heal'], ['Rakan', 'Ignite', 'Flash']]","['어색했', 'Kimman', '2cpc', 'FA 유진', 'Lovepanpan', 'J4YCE', '타 잔', 'vrdmvd', 'Archer', '라영도']"
Kimman,#zxfkk,1,"[['Camille', 'Teleport', 'Flash'], ['Brand', 'Smite', 'Flash'], ['Akshan', 'Teleport', 'Flash'], ['Ezreal', 'Heal', 'Flash'], ['Maokai', 'Ignite', 'Flash']]","[['Sion', 'Teleport', 'Ghost'], ['Kindred', 'Flash', 'Smite'], ['Twisted Fate', 'Teleport', 'Flash'], ['Corki', 'Cleanse', 'Flash'], ['Nautilus', 'Flash', 'Ignite']]","['Kimman', 'Znlm', '김아현', '누가 최고야', 'xiayoujie', '잘생긴정현이', 'zhang wen zi', 'sdawxl', 'viper3', '스팅 유클리프']"
Kimman,#zxfkk,1,"[['Camille', 'Teleport', 'Flash'], ['Graves', 'Smite', 'Flash'], ['Sylas', 'Flash', 'Teleport'], [""Kai'Sa"", 'Ghost', 'Flash'], ['Rakan', 'Ignite', 'Flash']]","[['Jax', 'Teleport', 'Flash'], ['Viego', 'Smite', 'Flash'], ['Orianna', 'Teleport', 'Flash'], ['Corki', 'Heal', 'Flash'], ['Rell', 'Ignite', 'Flash']]","['젠지 한별', 'Kimman', 'yet', 'Tocci y', '라영도', 'Ripple', '승 회', 'IOCOC', 'Be my brownie', '화이팅an']"
Kimman,#zxfkk,1,"[[""K'Sante"", 'Flash', 'Teleport'], ['Lillia', 'Smite', 'Flash'], ['Corki', 'Teleport', 'Flash'], ['Jinx', 'Heal', 'Flash'], ['Camille', 'Ignite', 'Flash']]","[['Yone', 'Teleport', 'Flash'], ['Graves', 'Flash', 'Smite'], ['Seraphine', 'Teleport', 'Flash'], ['Tristana', 'Barrier', 'Flash'], ['Rakan', 'Ignite', 'Flash']]","['FatTiger', 'Kimman', '댕청한남자', '밤이싫어', '아이돌 Deft', '다거짓이였어', '徐天智', '돼지야 많이 먹어', 'Summer', 'BLGqq2845921660']"
Kimman,#zxfkk,0,"[['Yone', 'Teleport', 'Flash'], ['Karthus', 'Smite', 'Flash'], [""Kai'Sa"", 'Cleanse', 'Flash'], ['Viego', 'Flash', 'Teleport'], ['Rakan', 'Flash', 'Ignite']]","[['Camille', 'Flash', 'Teleport'], ['Gragas', 'Smite', 'Flash'], ['Twisted Fate', 'Flash', 'Ghost'], ['Corki', 'Barrier', 'Flash'], ['Rell', 'Ignite', 'Flash']]","['4rr', 'Kimman', 'jkjkjkjkk', '지금을살아가다', 'yab', '시비걸면지상렬', '관 모', 'ren wo hang', '돼지야 많이 먹어', 'BLGqq2845921660']"
Kimman,#zxfkk,0,"[[""K'Sante"", 'Teleport', 'Ghost'], ['Lillia', 'Smite', 'Flash'], ['Jayce', 'Teleport', 'Flash'], ['Corki', 'Heal', 'Flash'], ['Skarner', 'Ignite', 'Flash']]","[['Gragas', 'Flash', 'Teleport'], ['Viego', 'Smite', 'Flash'], ['Taliyah', 'Teleport', 'Flash'], ['Jinx', 'Cleanse', 'Flash'], ['Lulu', 'Flash', 'Heal']]","['Guti', 'Kimman', '나츠카시', 'Madagascar', 'lactea420', '徐天智', 'xiaonaiyou', '바들바들동물콘', 'jkjkjkjkk', 'ISENS01']"
